Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ECL,271.85,-0.9,0.6,1389500.0,50.1,-1.2114,False,273.57,268.71,-0.63,20.0,35.8,6.48,307.61,False,,False,True,False,True,False,-0.09,False,True,False,False,269.61,280.01,3.0,0.82,3.64,44,11961.4,WEAK,6.9
DLR,177.92,-1.38,0.33,4830770.0,41.9,-0.6117,False,182.15,184.79,-2.32,25.9,17.6,4.55,206.76,False,,False,True,False,False,False,-0.13,True,True,False,False,177.26,183.26,3.0,0.37,8.09,151,26865.92,WEAK,6.7
TJX,150.53,-0.54,0.57,6398580.0,38.2,-0.8797,False,155.25,156.65,-3.04,26.8,7.6,3.59,170.0,False,,False,True,True,False,False,0.98,False,True,False,False,150.25,155.05,3.0,0.19,16.14,357,53739.21,WEAK,6.7
AVGO,384.05,-3.98,0.76,26105870.0,48.2,3.0318,False,386.85,390.78,-0.72,17.6,5.1,17.43,494.22,False,,False,True,False,True,False,-1.62,False,True,False,False,383.42,395.57,3.0,0.16,18.29,158,60679.9,WEAK,6.2
GOOG,350.67,-1.23,0.42,24705130.0,44.4,0.565,False,356.96,356.62,-1.76,13.4,14.0,10.13,404.23,False,,False,True,False,True,False,-0.29,False,True,False,False,349.84,361.19,3.0,0.24,12.67,120,42080.4,WEAK,6.2
GOOGL,352.51,-1.31,0.43,35280000.0,43.8,0.5893,False,359.38,359.01,-1.91,14.6,11.9,10.4,408.37,False,,False,True,False,True,False,-0.27,False,True,False,False,351.75,363.09,3.0,0.22,13.92,131,46178.81,WEAK,6.2
SHW,328.97,-1.5,0.72,2798820.0,50.0,-1.5346,False,331.68,325.18,-0.82,24.2,18.5,8.9,376.95,False,,False,True,False,True,False,-0.54,False,True,False,False,327.52,338.84,3.0,0.44,6.81,68,22369.96,WEAK,5.8
ETN,402.85,-1.09,0.56,2395230.0,48.8,-1.1632,False,406.35,402.45,-0.86,8.9,56.9,16.58,436.74,False,,False,True,False,True,False,-1.02,False,True,False,False,397.21,414.94,3.0,1.4,2.14,17,6848.45,WEAK,5.8
INTC,103.12,-6.12,0.94,106400550.0,39.4,-3.6425,False,118.36,110.61,-12.87,20.0,30.4,9.57,142.35,False,,False,True,False,True,False,-3.54,False,True,False,False,101.79,106.21,3.0,1.29,2.32,75,7734.0,WEAK,5.8
COST,926.43,1.11,0.69,3181630.0,40.3,-1.2105,False,947.8,968.8,-2.25,15.2,67.7,20.7,1096.5,False,,False,False,True,False,False,0.1,True,True,False,False,916.88,954.22,3.0,1.03,2.91,10,9264.3,WEAK,5.2
MCD,272.61,-0.72,0.72,4922590.0,45.0,0.3804,False,276.02,280.85,-1.24,15.0,27.6,5.91,337.56,False,,False,True,True,False,False,0.52,False,True,False,False,271.33,280.79,3.0,0.47,6.39,78,21263.58,WEAK,4.9
LMT,520.68,-0.49,0.55,1286710.0,49.1,1.2797,False,521.94,529.94,-0.24,15.9,33.6,13.45,687.5,False,,False,True,True,False,False,0.34,False,True,False,False,517.26,536.3,3.0,0.66,4.57,29,15099.72,WEAK,4.9
LOW,207.7,-1.86,1.41,2534230.0,37.7,-1.1802,False,217.32,221.73,-4.43,16.7,13.6,6.1,291.66,False,,False,True,False,False,False,0.64,False,True,False,False,206.76,213.93,3.0,0.45,6.63,106,22016.2,WEAK,4.4
PEP,138.49,0.81,0.6,11145810.0,43.2,-0.0836,False,141.31,144.37,-1.99,18.9,29.5,3.7,168.19,False,,False,True,True,False,False,0.44,True,True,False,False,137.76,142.64,3.0,0.53,5.68,136,18834.64,WEAK,4.4
CAT,931.47,-2.2,0.39,4233960.0,46.8,-11.7086,False,959.77,919.24,-2.95,19.7,31.7,41.02,1073.46,False,,False,True,False,True,False,-1.39,False,True,False,False,924.38,959.41,3.0,0.76,3.94,14,13040.58,WEAK,3.6
GEV,1042.6,-4.49,0.75,2862820.0,48.2,-5.206,False,1067.78,1031.35,-2.36,15.1,7.2,58.54,1195.94,False,,False,True,False,True,False,-1.98,False,True,False,False,1039.0,1073.88,3.0,0.35,8.69,27,28150.2,WEAK,3.6
MAR,362.87,-3.52,0.97,1590690.0,38.8,-2.1676,False,377.0,372.72,-3.75,18.3,7.0,9.26,410.98,False,,False,True,False,True,False,-0.07,False,True,False,False,361.73,373.76,3.0,0.31,9.55,87,31569.69,WEAK,3.6
LRCX,329.92,-5.83,0.68,14447470.0,45.0,-9.0281,False,356.82,332.92,-7.54,19.4,27.3,27.26,438.5,False,,False,True,False,True,False,-4.27,False,True,False,False,326.9,339.82,3.0,0.92,3.28,33,10887.36,WEAK,3.6
BKNG,175.8,-1.45,0.67,7539270.0,51.4,-0.5801,False,175.86,172.88,-0.03,15.1,20.8,6.42,229.86,False,,False,True,False,False,False,0.18,False,True,False,False,174.53,181.07,3.0,0.72,4.15,78,13712.4,WEAK,3.3
TSLA,394.76,-3.19,0.7,46627880.0,47.2,0.3816,False,402.92,403.44,-2.02,12.2,24.2,18.59,498.83,False,,False,True,False,False,False,-0.77,False,True,False,False,391.37,406.6,3.0,0.86,3.49,29,11448.04,WEAK,2.7
NEM,93.1,-2.3,0.58,7652710.0,40.2,0.1224,False,97.29,102.25,-4.31,16.9,38.8,3.82,134.29,False,,False,True,False,False,False,-1.64,False,True,False,False,92.44,95.89,3.0,0.71,4.23,151,14058.1,WEAK,2.7
FCX,59.97,-2.52,0.76,16465350.0,43.2,-0.3819,False,62.29,63.1,-3.72,20.6,14.3,2.75,72.28,False,,False,True,False,False,False,-1.24,False,True,False,False,59.63,61.77,3.0,0.57,5.29,294,17631.18,WEAK,2.2
SMCI,27.66,-2.3,0.5,45659490.0,41.9,-0.113,False,30.04,31.6,-7.92,22.0,43.4,2.43,62.36,False,,False,True,False,False,False,-2.47,False,True,False,False,27.22,28.49,3.0,1.59,1.89,227,6278.82,WEAK,2.2
DIS,96.0,0.4,0.82,11090160.0,41.4,-0.2142,False,98.05,99.67,-2.09,15.5,10.2,2.17,121.64,False,,False,True,True,False,False,0.5,False,True,False,False,95.82,98.88,3.0,0.19,16.0,555,53280.0,WEAK,2.2
QCOM,183.98,-2.74,0.7,18478900.0,43.1,-1.1355,False,194.69,194.07,-5.5,11.7,34.8,13.03,258.96,False,,False,True,False,False,False,-2.17,False,True,False,False,181.81,189.5,3.0,1.18,2.54,46,8463.08,WEAK,0.0
SNPS,433.82,-2.62,0.85,1916020.0,38.7,-0.303,False,450.86,461.15,-3.78,12.7,5.1,17.23,651.73,False,,False,True,False,False,False,1.08,False,True,False,False,432.73,446.83,3.0,0.25,11.94,91,39477.62,WEAK,0.0
BA,215.51,-3.05,0.8,5825260.0,43.8,-0.1324,False,222.04,221.9,-2.94,11.3,6.5,6.56,254.35,False,,False,True,False,False,False,-0.13,False,True,False,False,215.11,221.98,3.0,0.19,16.18,250,53877.5,WEAK,0.0
HON,222.25,-1.84,0.39,6464813.0,43.2,-1.1564,False,229.06,231.36,-2.97,11.1,28.7,8.4,258.86,False,,False,True,False,False,False,-0.23,False,True,False,False,220.39,228.92,3.0,0.84,3.59,53,11779.25,WEAK,0.0
