Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VST,142.87,1.62,0.64,5914100.0,41.7,-1.5875,False,150.06,153.43,-4.79,15.7,47.8,7.35,218.91,False,,False,True,True,False,True,0.94,True,True,False,False,141.05,147.16,3.0,1.27,2.36,54,7714.98,WEAK,10.2
NKE,42.11,0.98,1.04,20659870.0,47.5,-0.0206,False,42.41,43.27,-0.72,9.8,89.0,1.28,78.03,False,,False,False,True,False,False,0.1,False,True,False,False,41.27,43.37,2.99,1.99,1.5,119,5011.09,WEAK,8.4
PLD,138.76,-1.0,0.39,6447120.0,40.5,-0.9582,False,142.89,142.67,-2.89,15.2,78.6,3.25,153.35,False,,False,False,False,False,False,-1.46,False,True,False,False,137.22,142.92,3.0,1.11,2.7,64,8880.64,WEAK,8.4
PGR,213.95,-0.64,0.7,2224960.0,49.8,-0.0756,False,214.23,212.38,-0.13,16.5,60.8,5.5,239.38,False,,False,False,False,True,False,-1.11,True,True,False,False,210.8,220.37,3.0,1.47,2.04,31,6632.45,WEAK,7.8
RBLX,37.05,-1.96,0.69,20575250.0,32.7,-1.2832,False,43.74,47.48,-15.29,27.5,0.4,3.23,142.0,False,,False,True,False,False,False,0.13,True,True,False,False,37.04,38.16,3.0,0.03,111.01,10000,370499.99,WEAK,7.7
SO,91.34,-1.46,0.55,6451270.0,35.6,-0.4744,False,94.22,94.44,-3.06,15.0,14.8,2.04,99.26,False,,False,True,False,False,False,-0.37,True,True,False,False,91.05,94.08,3.0,0.32,9.45,344,31420.96,WEAK,7.7
INTC,97.52,-4.06,0.87,115042580.0,46.5,1.524,False,99.36,102.79,-1.85,18.7,32.6,7.89,142.35,False,,False,True,False,True,False,-3.33,False,True,False,False,96.31,100.45,3.0,1.24,2.42,82,7996.64,WEAK,7.2
AMAT,522.12,-3.16,0.93,7568090.0,47.4,1.4802,False,534.02,528.69,-2.23,12.5,1.6,37.88,739.67,False,,False,True,False,True,False,2.94,False,True,False,False,521.57,537.78,3.0,0.11,28.47,181,94503.72,WEAK,7.2
GS,1034.51,-0.49,0.56,2095890.0,47.7,-2.225,False,1045.71,1034.65,-1.07,13.5,29.4,33.97,1153.99,False,,False,True,False,True,False,0.0,True,True,False,False,1030.07,1065.55,3.0,0.43,6.99,22,22759.22,WEAK,6.6
SPG,220.55,-1.06,0.63,1482290.0,42.8,-1.6301,False,225.6,220.2,-2.24,18.2,43.6,4.38,238.5,False,,False,True,False,True,False,-0.79,False,True,False,False,218.33,227.12,2.98,1.01,2.96,45,9924.75,WEAK,6.6
GEV,990.85,0.05,0.59,2680990.0,46.2,-0.1162,False,1010.43,1017.95,-1.94,16.3,31.6,55.35,1195.94,False,,False,True,True,True,False,1.37,False,True,False,False,984.43,1020.58,3.0,0.65,4.63,15,14862.75,WEAK,6.6
AXP,338.86,-0.6,0.51,2814130.0,47.7,-0.6688,False,342.14,337.58,-0.96,16.1,42.2,7.67,384.36,False,,False,True,False,True,False,-0.41,True,True,False,False,336.57,349.03,3.0,0.68,4.44,43,14570.98,WEAK,6.6
EBAY,107.71,-3.81,1.03,4856940.0,43.2,-0.5204,False,111.47,110.52,-3.38,12.4,25.9,3.97,118.98,False,,False,True,False,True,False,-2.38,False,True,False,False,106.56,110.94,3.0,1.07,2.81,86,9263.06,WEAK,6.6
QCOM,162.17,-3.39,0.65,14275170.0,44.1,1.4526,False,166.78,177.49,-2.76,19.1,1.3,8.99,258.96,False,,False,True,False,False,False,0.4,False,True,False,False,162.08,167.04,3.0,0.06,54.11,1111,180170.87,WEAK,6.5
AMT,169.11,-1.99,0.49,3653130.0,47.2,0.3364,False,170.87,172.6,-1.03,21.7,14.1,5.28,206.8,False,,False,True,False,False,False,-0.74,False,True,False,False,168.72,174.18,3.0,0.23,13.0,256,43292.16,WEAK,5.6
META,594.92,0.48,0.74,19394140.0,48.6,-1.3518,False,597.09,603.41,-0.36,14.7,17.9,22.72,793.65,False,,False,True,True,False,False,1.17,True,True,False,False,592.03,612.77,3.0,0.49,6.18,34,20227.28,WEAK,5.1
SRE,84.31,0.51,0.82,4126770.0,28.8,-0.7837,False,88.58,90.41,-4.82,21.8,24.8,1.9,100.32,False,,False,True,True,False,False,-0.04,False,True,False,False,84.03,86.84,3.0,0.33,9.04,357,30098.67,WEAK,5.1
CI,278.4,-1.45,0.41,2389880.0,45.5,-1.3912,False,283.62,284.56,-1.84,12.9,10.1,8.9,310.19,False,,False,True,False,False,False,0.02,True,True,False,False,277.58,286.75,3.0,0.29,10.18,121,33686.4,WEAK,5.1
AMD,469.56,-2.86,0.57,33771000.0,44.7,-2.7697,False,496.03,486.49,-5.34,11.7,1.7,36.54,584.73,False,,False,True,False,True,False,-1.23,False,True,False,False,469.32,483.65,3.0,0.05,58.71,416,195336.96,WEAK,4.1
PM,186.0,-1.88,0.42,5319490.0,47.4,-1.1087,False,188.84,184.65,-1.5,19.2,27.4,5.29,207.76,False,,False,True,False,True,False,-0.83,False,True,False,False,185.02,191.58,3.0,0.53,5.69,102,18972.0,WEAK,4.1
PEP,137.73,-0.93,0.73,7889950.0,45.5,0.1218,False,139.05,141.1,-0.95,12.3,41.2,3.05,168.19,False,,False,False,False,False,False,-0.36,False,True,False,False,137.18,141.86,3.0,0.4,7.51,181,24929.13,WEAK,3.6
CAT,837.58,-0.55,0.41,3710080.0,42.3,1.185,False,867.02,884.91,-3.4,18.9,9.7,40.48,1071.47,False,,False,True,False,False,False,0.81,False,True,False,False,835.86,862.71,3.0,0.21,14.61,58,48579.64,WEAK,3.1
AEP,122.84,-2.3,1.01,4575860.0,29.9,-0.9089,False,129.34,130.78,-5.03,20.6,17.2,2.93,140.58,False,,False,True,False,False,False,-0.54,False,True,False,False,122.25,126.53,3.0,0.48,6.25,169,20759.96,WEAK,2.6
XEL,76.87,-1.54,0.76,5475300.0,39.5,-0.2756,False,78.61,79.07,-2.22,13.3,29.4,1.73,83.22,False,,False,True,False,False,False,-0.49,False,True,False,False,76.39,79.18,3.01,0.62,4.81,208,15988.96,WEAK,2.6
MAR,348.44,-1.55,0.69,2168470.0,38.0,-2.0557,False,364.73,368.46,-4.47,16.2,43.2,9.77,410.98,False,,False,True,False,False,False,-1.08,False,True,False,False,344.7,358.89,3.0,1.07,2.79,26,9059.44,WEAK,0.0
MO,65.54,-4.11,0.87,10911890.0,33.3,-0.6647,False,69.99,70.42,-6.36,16.2,4.4,2.03,77.06,False,,False,True,False,False,False,0.04,False,True,False,False,65.41,67.51,3.01,0.2,15.15,769,50400.26,WEAK,0.0
EXC,44.5,-2.43,0.7,9081740.0,37.1,-0.2163,False,46.04,46.16,-3.35,15.5,5.4,1.06,50.18,False,,False,True,False,False,False,-0.57,False,True,False,False,44.45,45.84,3.01,0.11,26.8,2000,89000.0,WEAK,0.0
WEC,106.12,-1.4,0.62,2351570.0,28.9,-0.6321,False,110.86,112.48,-4.28,15.5,14.2,2.17,119.91,False,,False,True,False,False,False,-0.51,False,True,False,False,105.9,109.3,3.0,0.21,14.45,454,48178.48,WEAK,0.0
PEG,74.56,-1.45,0.56,3438450.0,30.6,-0.3762,False,77.45,78.63,-3.74,20.0,26.4,1.58,86.18,False,,False,True,False,False,False,-0.28,False,True,False,False,74.23,76.8,3.0,0.44,6.79,303,22591.68,WEAK,0.0
